2002,   7,  13,  38.762,   9.058,   0.240,   0.251,   0.014,
2002,   8,   9,  38.762,   9.058,  -1.000,   0.232,  -1.000,
2002,   8,  14,  38.762,   9.058,  -1.000,   0.382,   0.076,
2002,   9,   9,  38.762,   9.058,   0.210,   0.219,  -1.000,
2002,   9,  20,  38.762,   9.058,  -1.000,   0.273,  -1.000,
2002,   9,  24,  38.762,   9.058,  -1.000,   0.221,  -1.000,
2002,   9,  26,  38.762,   9.058,   0.190,   0.182,   0.009,
2002,  10,   1,  38.762,   9.058,   0.090,   0.099,   0.030,
2002,  10,   3,  38.762,   9.058,   0.080,   0.110,   0.019,
2002,  10,   4,  38.762,   9.058,  -1.000,   0.215,  -1.000,
2002,  10,   8,  38.762,   9.058,  -1.000,   0.145,   0.001,
2002,  10,  15,  38.762,   9.058,  -1.000,   0.233,  -1.000,
2002,  10,  19,  38.762,   9.058,  -1.000,   0.145,   0.014,
2002,  10,  21,  38.762,   9.058,  -1.000,   0.153,   0.001,
2002,  10,  26,  38.762,   9.058,   0.060,   0.072,   0.040,
2002,  10,  27,  38.762,   9.058,  -1.000,   0.067,   0.015,
2002,  10,  31,  38.762,   9.058,  -1.000,   0.141,   0.092,
2002,  11,   2,  38.762,   9.058,   0.110,   0.117,   0.050,
2002,  11,   4,  38.762,   9.058,   0.050,   0.068,   0.022,
2002,  11,   6,  38.762,   9.058,  -1.000,   0.060,  -1.000,
2002,  11,   7,  38.762,   9.058,   0.100,   0.080,   0.050,
2002,  11,   8,  38.762,   9.058,  -1.000,   0.055,   0.010,
2002,  11,   9,  38.762,   9.058,   0.030,   0.077,   0.051,
2002,  11,  11,  38.762,   9.058,   0.030,   0.059,   0.037,
2002,  11,  12,  38.762,   9.058,  -1.000,   0.217,   0.003,
2002,  11,  13,  38.762,   9.058,   0.140,   0.138,   0.026,
2002,  11,  14,  38.762,   9.058,  -1.000,   0.185,   0.027,
2002,  11,  18,  38.762,   9.058,   0.110,   0.111,   0.049,
2002,  11,  20,  38.762,   9.058,  -1.000,   0.079,   0.051,
2002,  11,  23,  38.762,   9.058,   0.210,   0.181,   0.036,
2002,  11,  25,  38.762,   9.058,   0.310,   0.261,   0.041,
2002,  11,  27,  38.762,   9.058,   0.100,   0.093,   0.039,
2002,  11,  29,  38.762,   9.058,  -1.000,   0.137,  -1.000,
2002,  11,  30,  38.762,   9.058,  -1.000,   0.225,  -1.000,
2002,  12,   2,  38.762,   9.058,  -1.000,   0.328,  -1.000,
2002,  12,   4,  38.762,   9.058,   0.070,   0.079,   0.059,
2002,  12,   6,  38.762,   9.058,   0.130,   0.098,   0.053,
2002,  12,   7,  38.762,   9.058,  -1.000,   0.125,  -1.000,
2002,  12,   9,  38.762,   9.058,   0.120,   0.114,   0.039,
2002,  12,  13,  38.762,   9.058,  -1.000,   0.090,  -1.000,
2002,  12,  25,  38.762,   9.058,  -1.000,   0.307,  -1.000,
2003,   1,   7,  38.762,   9.058,   0.070,   0.110,   0.046,
2003,   1,   9,  38.762,   9.058,  -1.000,   0.182,   0.021,
2003,   1,  10,  38.762,   9.058,   0.050,   0.059,   0.022,
2003,   1,  11,  38.762,   9.058,  -1.000,   0.060,   0.007,
2003,   1,  12,  38.762,   9.058,   0.020,   0.028,   0.012,
2003,   1,  14,  38.762,   9.058,   0.020,   0.068,   0.055,
2003,   1,  15,  38.762,   9.058,  -1.000,   0.140,   0.076,
2003,   1,  16,  38.762,   9.058,   0.270,   0.184,   0.070,
2003,   1,  23,  38.762,   9.058,   0.070,   0.079,  -1.000,
2003,   1,  30,  38.762,   9.058,  -1.000,   0.047,   0.040,
2003,   1,  31,  38.762,   9.058,   0.010,   0.013,   0.007,
2003,   2,   1,  38.762,   9.058,   0.000,   0.018,   0.018,
2003,   2,   2,  38.762,   9.058,   0.080,   0.045,   0.059,
2003,   2,   3,  38.762,   9.058,  -1.000,   0.044,   0.036,
2003,   2,   8,  38.762,   9.058,   0.140,   0.183,   0.038,
2003,   2,   9,  38.762,   9.058,  -1.000,   0.133,   0.067,
2003,   2,  10,  38.762,   9.058,   0.300,   0.246,   0.088,
2003,   2,  15,  38.762,   9.058,  -1.000,   0.123,   0.007,
2003,   2,  16,  38.762,   9.058,  -1.000,   0.018,  -1.000,
2003,   2,  17,  38.762,   9.058,  -1.000,   0.059,   0.063,
2003,   2,  18,  38.762,   9.058,  -1.000,   0.236,  -1.000,
2003,   2,  20,  38.762,   9.058,  -1.000,   0.231,  -1.000,
2003,   2,  22,  38.762,   9.058,  -0.040,   0.160,   0.054,
2003,   2,  24,  38.762,   9.058,  -1.000,   0.271,  -1.000,
2003,   3,   3,  38.762,   9.058,  -0.030,   0.215,  -1.000,
2003,   3,   5,  38.762,   9.058,  -1.000,   0.105,   0.039,
2003,   3,   6,  38.762,   9.058,  -1.000,   0.025,   0.010,
2003,   3,   7,  38.762,   9.058,  -1.000,   0.016,   0.014,
2003,   3,   8,  38.762,   9.058,  -1.000,   0.185,   0.249,
2003,   3,  10,  38.762,   9.058,   0.000,   0.041,   0.039,
2003,   3,  12,  38.762,   9.058,   0.070,   0.095,   0.063,
2003,   4,   2,  38.762,   9.058,  -1.000,   0.066,  -1.000,
2003,   4,   4,  38.762,   9.058,  -1.000,   0.056,  -1.000,
2003,   4,   6,  38.762,   9.058,  -1.000,   0.051,   0.045,
2003,   5,  11,  38.762,   9.058,  -1.000,   0.201,  -1.000,
2003,   5,  18,  38.762,   9.058,  -1.000,   0.118,   0.040,
2003,   5,  19,  38.762,   9.058,  -1.000,   0.098,   0.013,
2003,   5,  20,  38.762,   9.058,   0.070,   0.143,   0.095,
2003,   5,  25,  38.762,   9.058,  -1.000,   0.143,   0.077,
2003,   6,  21,  38.762,   9.058,  -1.000,   0.358,  -1.000,
2003,   8,   3,  38.762,   9.058,  -1.000,   0.396,   0.086,
2003,   8,  27,  38.762,   9.058,  -1.000,   0.198,  -1.000,
2003,  10,   6,  38.762,   9.058,  -1.000,   0.095,  -1.000,
2003,  10,  15,  38.762,   9.058,   0.100,   0.054,   0.046,
2003,  10,  16,  38.762,   9.058,   0.080,   0.050,   0.033,
2003,  10,  22,  38.762,   9.058,   0.030,   0.033,   0.017,
2003,  10,  23,  38.762,   9.058,  -1.000,   0.089,   0.031,
2003,  10,  24,  38.762,   9.058,  -1.000,   0.100,   0.009,
2003,  10,  25,  38.762,   9.058,   0.060,   0.083,   0.034,
2003,  10,  26,  38.762,   9.058,  -1.000,   0.084,   0.001,
2003,  10,  27,  38.762,   9.058,   0.080,   0.112,   0.044,
2003,  10,  29,  38.762,   9.058,  -1.000,   0.154,   0.026,
2003,  11,   2,  38.762,   9.058,  -1.000,   0.094,  -1.000,
2003,  11,   3,  38.762,   9.058,   0.090,   0.122,   0.039,
2003,  11,   5,  38.762,   9.058,  -1.000,   0.152,   0.055,
2003,  11,  14,  38.762,   9.058,  -1.000,   0.123,   0.006,
2003,  11,  16,  38.762,   9.058,  -1.000,   0.063,   0.032,
2003,  11,  17,  38.762,   9.058,  -1.000,   0.116,   0.032,
2003,  11,  18,  38.762,   9.058,  -1.000,   0.060,   0.007,
2003,  11,  19,  38.762,   9.058,   0.040,   0.080,   0.074,
2003,  11,  21,  38.762,   9.058,   0.020,   0.039,   0.029,
2003,  11,  22,  38.762,   9.058,  -1.000,   0.148,   0.008,
2003,  11,  23,  38.762,   9.058,   0.060,   0.056,   0.013,
2003,  11,  24,  38.762,   9.058,  -1.000,   0.186,  -1.000,
2003,  11,  25,  38.762,   9.058,  -1.000,   0.063,   0.022,
2003,  11,  26,  38.762,   9.058,   0.010,   0.086,   0.062,
2003,  11,  27,  38.762,   9.058,  -1.000,   0.137,  -1.000,
2003,  12,   3,  38.762,   9.058,  -1.000,   0.127,   0.087,
2003,  12,  11,  38.762,   9.058,  -1.000,   0.048,   0.028,
2003,  12,  12,  38.762,   9.058,   0.010,   0.050,   0.056,
2003,  12,  13,  38.762,   9.058,   0.060,   0.045,   0.016,
2003,  12,  14,  38.762,   9.058,   0.000,   0.063,   0.070,
2003,  12,  16,  38.762,   9.058,   0.040,   0.069,   0.042,
2003,  12,  18,  38.762,   9.058,  -1.000,   0.111,   0.018,
2003,  12,  23,  38.762,   9.058,   0.030,   0.068,   0.040,
2003,  12,  24,  38.762,   9.058,  -1.000,   0.044,   0.044,
2003,  12,  25,  38.762,   9.058,  -1.000,   0.051,   0.065,
2003,  12,  26,  38.762,   9.058,   0.010,   0.054,   0.063,
2003,  12,  27,  38.762,   9.058,   0.030,   0.030,   0.011,
2003,  12,  29,  38.762,   9.058,  -1.000,   0.061,   0.029,
2003,  12,  30,  38.762,   9.058,  -1.000,   0.129,   0.071,
2004,   1,   1,  38.762,   9.058,   0.100,   0.113,   0.048,
2004,   1,   2,  38.762,   9.058,  -1.000,   0.175,  -1.000,
2004,   1,   3,  38.762,   9.058,  -1.000,   0.210,  -1.000,
2004,   1,   4,  38.762,   9.058,  -1.000,   0.133,   0.051,
2004,   1,   6,  38.762,   9.058,  -1.000,   0.126,   0.053,
2004,   1,   8,  38.762,   9.058,   0.040,   0.095,   0.073,
2004,   1,  10,  38.762,   9.058,   0.010,   0.061,   0.047,
2004,   1,  26,  38.762,   9.058,  -0.010,   0.017,  -1.000,
2004,   1,  28,  38.762,   9.058,  -1.000,   0.127,  -1.000,
2004,   2,   9,  38.762,   9.058,  -1.000,   0.081,   0.093,
2004,   2,  10,  38.762,   9.058,  -1.000,   0.032,   0.022,
2004,   2,  11,  38.762,   9.058,   0.020,   0.040,   0.049,
2004,   2,  13,  38.762,   9.058,   0.030,   0.020,   0.010,
2004,   2,  14,  38.762,   9.058,  -1.000,   0.210,   0.023,
2004,   2,  15,  38.762,   9.058,  -1.000,   0.061,   0.006,
2004,   2,  16,  38.762,   9.058,  -1.000,   0.068,   0.051,
2004,   2,  18,  38.762,   9.058,  -0.040,   0.034,   0.026,
2004,   2,  19,  38.762,   9.058,  -1.000,   0.020,   0.000,
2004,   2,  20,  38.762,   9.058,  -1.000,   0.076,   0.039,
2004,   2,  21,  38.762,   9.058,  -1.000,   0.079,   0.040,
2004,   2,  25,  38.762,   9.058,  -1.000,   0.079,   0.047,
2004,   3,   1,  38.762,   9.058,  -1.000,   0.201,   0.022,
2004,   3,   3,  38.762,   9.058,   0.000,   0.110,   0.082,
2004,   3,   5,  38.762,   9.058,   0.080,   0.053,   0.030,
2004,   3,   6,  38.762,   9.058,  -1.000,   0.130,   0.062,
2004,   3,  12,  38.762,   9.058,  -1.000,   0.317,  -1.000,
2004,   3,  23,  38.762,   9.058,   0.060,   0.058,   0.021,
2004,   3,  24,  38.762,   9.058,   0.120,   0.133,   0.072,
2004,   3,  25,  38.762,   9.058,  -1.000,   0.105,   0.017,
2004,   4,  24,  38.762,   9.058,  -1.000,   0.057,  -1.000,
2004,   4,  27,  38.762,   9.058,  -1.000,   0.045,   0.037,
2004,   5,   8,  38.762,   9.058,   0.060,   0.099,   0.046,
2004,   5,  11,  38.762,   9.058,  -1.000,   0.101,  -1.000,
2004,   5,  12,  38.762,   9.058,  -1.000,   0.117,   0.006,
2004,   5,  16,  38.762,   9.058,  -1.000,   0.142,   0.036,
2004,   5,  18,  38.762,   9.058,   0.120,   0.138,   0.028,
2004,   5,  19,  38.762,   9.058,   0.160,   0.151,   0.013,
2004,   7,  28,  38.762,   9.058,  -1.000,   0.312,  -1.000,
2004,   8,  21,  38.762,   9.058,  -1.000,   0.236,   0.011,
2004,   9,   4,  38.762,   9.058,  -1.000,   0.365,  -1.000,
2004,  10,  15,  38.762,   9.058,   0.020,   0.022,   0.013,
2004,  10,  17,  38.762,   9.058,  -1.000,   0.021,   0.007,
2004,  10,  18,  38.762,   9.058,  -1.000,   0.092,   0.055,
2004,  10,  19,  38.762,   9.058,   0.040,   0.043,   0.011,
2004,  10,  20,  38.762,   9.058,   0.070,   0.076,   0.038,
2004,  10,  22,  38.762,   9.058,  -1.000,   0.177,   0.032,
2004,  10,  24,  38.762,   9.058,  -1.000,   0.062,   0.023,
2004,  10,  25,  38.762,   9.058,  -1.000,   0.118,   0.027,
2004,  11,   2,  38.762,   9.058,   0.180,   0.164,   0.035,
2004,  11,   5,  38.762,   9.058,   0.010,   0.047,   0.045,
2004,  11,   7,  38.762,   9.058,  -1.000,   0.128,   0.026,
2004,  11,   9,  38.762,   9.058,  -1.000,   0.141,   0.021,
2004,  11,  10,  38.762,   9.058,  -1.000,   0.118,   0.003,
2004,  11,  11,  38.762,   9.058,  -1.000,   0.078,   0.017,
2004,  11,  13,  38.762,   9.058,  -1.000,   0.024,  -1.000,
2004,  11,  16,  38.762,   9.058,   0.040,   0.054,   0.026,
2004,  11,  18,  38.762,   9.058,  -1.000,   0.063,   0.015,
2004,  11,  19,  38.762,   9.058,  -1.000,   0.147,   0.022,
2004,  11,  25,  38.762,   9.058,  -1.000,   0.032,   0.031,
2004,  11,  26,  38.762,   9.058,  -1.000,   0.052,   0.046,
2004,  11,  27,  38.762,   9.058,  -1.000,   0.127,   0.051,
2004,  11,  28,  38.762,   9.058,   0.090,   0.086,   0.064,
2004,  11,  30,  38.762,   9.058,   0.150,   0.145,   0.044,
2004,  12,   2,  38.762,   9.058,   0.080,   0.100,   0.053,
2004,  12,   3,  38.762,   9.058,   0.100,   0.082,   0.026,
2004,  12,   5,  38.762,   9.058,   0.100,   0.080,   0.028,
2004,  12,  11,  38.762,   9.058,  -1.000,   0.092,  -1.000,
2004,  12,  13,  38.762,   9.058,  -1.000,   0.042,   0.020,
2004,  12,  15,  38.762,   9.058,  -1.000,   0.085,   0.023,
2004,  12,  18,  38.762,   9.058,  -1.000,   0.075,   0.040,
2004,  12,  19,  38.762,   9.058,  -1.000,   0.103,  -1.000,
2004,  12,  20,  38.762,   9.058,   0.050,   0.060,   0.025,
2004,  12,  22,  38.762,   9.058,  -1.000,   0.129,   0.003,
2005,   1,   1,  38.762,   9.058,  -1.000,   0.026,   0.011,
2005,   1,   5,  38.762,   9.058,   0.030,   0.026,   0.011,
2005,   1,   6,  38.762,   9.058,   0.200,   0.110,   0.069,
2005,   1,   7,  38.762,   9.058,  -1.000,   0.090,   0.005,
2005,   1,   8,  38.762,   9.058,  -1.000,   0.175,   0.055,
2005,   1,  10,  38.762,   9.058,   0.030,   0.096,   0.050,
2005,   1,  17,  38.762,   9.058,  -1.000,   0.027,  -1.000,
2005,   1,  21,  38.762,   9.058,  -1.000,   0.041,   0.025,
2005,   1,  23,  38.762,   9.058,  -1.000,   0.042,   0.031,
2005,   1,  31,  38.762,   9.058,  -1.000,   0.113,  -1.000,
2005,   2,   1,  38.762,   9.058,  -1.000,   0.063,   0.004,
2005,   2,   2,  38.762,   9.058,   0.140,   0.110,   0.031,
2005,   2,   4,  38.762,   9.058,   0.190,   0.136,   0.070,
2005,   2,   5,  38.762,   9.058,  -1.000,   0.024,   0.010,
2005,   2,   6,  38.762,   9.058,   0.010,   0.041,   0.040,
2005,   2,   7,  38.762,   9.058,  -1.000,   0.047,   0.011,
2005,   2,   8,  38.762,   9.058,  -1.000,   0.107,   0.011,
2005,   2,  11,  38.762,   9.058,  -1.000,   0.152,  -1.000,
2005,   2,  17,  38.762,   9.058,  -1.000,   0.108,   0.028,
2005,   2,  18,  38.762,   9.058,  -1.000,   0.067,   0.041,
2005,   2,  20,  38.762,   9.058,   0.000,   0.081,   0.061,
2005,   2,  21,  38.762,   9.058,  -1.000,   0.024,   0.008,
2005,   2,  22,  38.762,   9.058,   0.110,   0.100,   0.042,
2005,   3,   4,  38.762,   9.058,  -1.000,   0.147,  -1.000,
2005,   3,  24,  38.762,   9.058,  -1.000,   0.033,   0.015,
2005,   3,  28,  38.762,   9.058,  -1.000,   0.107,   0.021,
2005,   3,  31,  38.762,   9.058,   0.040,   0.081,   0.051,
2005,   4,   1,  38.762,   9.058,  -1.000,   0.033,   0.010,
2005,   4,   2,  38.762,   9.058,  -1.000,   0.059,   0.043,
2005,   4,   3,  38.762,   9.058,  -1.000,   0.206,  -1.000,
2005,   4,   4,  38.762,   9.058,   0.080,   0.058,   0.041,
2005,   4,   9,  38.762,   9.058,  -1.000,   0.233,  -1.000,
2005,   4,  11,  38.762,   9.058,  -1.000,   0.236,   0.025,
2005,   4,  30,  38.762,   9.058,  -1.000,   0.270,   0.161,
2005,   5,  13,  38.762,   9.058,  -1.000,   0.208,   0.018,
2005,   5,  27,  38.762,   9.058,   0.060,   0.070,   0.017,
2005,   6,  19,  38.762,   9.058,  -1.000,   0.458,  -1.000,
2005,   7,  14,  38.762,   9.058,  -1.000,   0.501,   0.056,
2005,   8,  29,  38.762,   9.058,  -1.000,   0.286,  -1.000,
2005,   9,  25,  38.762,   9.058,   0.170,   0.171,  -1.000,
2005,  10,   2,  38.762,   9.058,  -1.000,   0.217,  -1.000,
2005,  10,  13,  38.762,   9.058,  -1.000,   0.110,  -1.000,
2005,  10,  14,  38.762,   9.058,   0.090,   0.097,   0.002,
2005,  10,  15,  38.762,   9.058,  -1.000,   0.073,  -1.000,
2005,  10,  22,  38.762,   9.058,  -1.000,   0.129,   0.031,
2005,  10,  23,  38.762,   9.058,  -1.000,   0.110,   0.066,
2005,  10,  27,  38.762,   9.058,   0.120,   0.124,   0.003,
2005,  11,   3,  38.762,   9.058,   0.100,   0.080,   0.025,
2005,  11,   4,  38.762,   9.058,  -1.000,   0.065,  -1.000,
2005,  11,   5,  38.762,   9.058,   0.060,   0.072,   0.017,
2005,  11,   6,  38.762,   9.058,   0.070,   0.090,   0.038,
2005,  11,   7,  38.762,   9.058,  -1.000,   0.058,   0.019,
2005,  11,   8,  38.762,   9.058,   0.070,   0.070,   0.030,
2005,  11,  10,  38.762,   9.058,   0.170,   0.110,   0.047,
2005,  11,  11,  38.762,   9.058,  -1.000,   0.099,  -1.000,
2005,  11,  12,  38.762,   9.058,   0.080,   0.077,   0.014,
2005,  11,  13,  38.762,   9.058,  -1.000,   0.145,   0.025,
2005,  11,  14,  38.762,   9.058,  -1.000,   0.078,   0.032,
2005,  11,  19,  38.762,   9.058,  -1.000,   0.281,  -1.000,
2005,  11,  22,  38.762,   9.058,   0.100,   0.063,   0.057,
2005,  11,  23,  38.762,   9.058,  -1.000,   0.027,   0.014,
2005,  11,  26,  38.762,   9.058,   0.000,   0.053,   0.046,
2005,  11,  28,  38.762,   9.058,   0.030,   0.055,   0.052,
2005,  11,  29,  38.762,   9.058,  -1.000,   0.055,   0.025,
2005,  11,  30,  38.762,   9.058,  -1.000,   0.144,  -1.000,
2005,  12,   3,  38.762,   9.058,   0.040,   0.058,   0.026,
2005,  12,   5,  38.762,   9.058,   0.100,   0.113,   0.032,
2005,  12,   6,  38.762,   9.058,   0.200,   0.178,   0.033,
2005,  12,   7,  38.762,   9.058,  -1.000,   0.101,   0.017,
2005,  12,   8,  38.762,   9.058,  -1.000,   0.094,  -1.000,
2005,  12,  10,  38.762,   9.058,  -1.000,   0.125,  -1.000,
2005,  12,  12,  38.762,   9.058,  -1.000,   0.085,   0.060,
2005,  12,  13,  38.762,   9.058,  -1.000,   0.076,  -1.000,
2005,  12,  14,  38.762,   9.058,  -1.000,   0.081,   0.047,
2005,  12,  15,  38.762,   9.058,  -1.000,   0.095,   0.044,
2005,  12,  16,  38.762,   9.058,  -1.000,   0.074,   0.032,
2005,  12,  17,  38.762,   9.058,  -1.000,   0.176,   0.083,
2005,  12,  19,  38.762,   9.058,  -1.000,   0.098,   0.057,
2005,  12,  21,  38.762,   9.058,  -1.000,   0.069,   0.056,
2005,  12,  23,  38.762,   9.058,   0.070,   0.073,   0.021,
2005,  12,  25,  38.762,   9.058,  -1.000,   0.049,   0.000,
2005,  12,  28,  38.762,   9.058,  -0.010,   0.080,   0.064,
2005,  12,  30,  38.762,   9.058,  -1.000,   0.176,  -1.000,
2005,  12,  31,  38.762,   9.058,  -1.000,   0.164,   0.048,
2006,   1,   1,  38.762,   9.058,  -1.000,   0.077,   0.040,
2006,   1,   2,  38.762,   9.058,  -1.000,   0.110,   0.064,
2006,   1,   4,  38.762,   9.058,   0.040,   0.082,   0.057,
2006,   1,   6,  38.762,   9.058,   0.120,   0.140,   0.061,
2006,   1,   7,  38.762,   9.058,  -1.000,   0.196,  -1.000,
2006,   1,   8,  38.762,   9.058,   0.130,   0.105,   0.030,
2006,   1,  11,  38.762,   9.058,  -1.000,   0.235,   0.023,
2006,   1,  13,  38.762,   9.058,  -1.000,   0.174,  -1.000,
2006,   1,  16,  38.762,   9.058,  -1.000,   0.247,  -1.000,
2006,   1,  17,  38.762,   9.058,  -1.000,   0.200,  -1.000,
2006,   1,  18,  38.762,   9.058,  -1.000,   0.086,   0.054,
2006,   1,  19,  38.762,   9.058,  -1.000,   0.060,  -1.000,
2006,   1,  22,  38.762,   9.058,   0.010,   0.060,   0.061,
2006,   1,  23,  38.762,   9.058,  -1.000,   0.074,  -1.000,
2006,   1,  24,  38.762,   9.058,   0.080,   0.056,   0.035,
2006,   1,  25,  38.762,   9.058,  -1.000,   0.085,   0.088,
2006,   1,  26,  38.762,   9.058,  -1.000,   0.068,   0.025,
2006,   1,  27,  38.762,   9.058,  -1.000,   0.140,   0.055,
2006,   1,  29,  38.762,   9.058,  -1.000,   0.354,  -1.000,
2006,   2,   3,  38.762,   9.058,  -1.000,   0.143,   0.033,
2006,   2,   4,  38.762,   9.058,  -1.000,   0.089,  -1.000,
2006,   2,   5,  38.762,   9.058,  -1.000,   0.138,   0.073,
2006,   2,  14,  38.762,   9.058,  -1.000,   0.204,   0.037,
2006,   2,  16,  38.762,   9.058,   0.050,   0.091,   0.055,
2006,   3,   2,  38.762,   9.058,   0.210,   0.255,   0.092,
2006,   3,   6,  38.762,   9.058,   0.180,   0.168,   0.032,
2006,   3,   7,  38.762,   9.058,  -1.000,   0.133,   0.090,
2006,   4,  12,  38.762,   9.058,   0.090,   0.099,  -1.000,
2006,   4,  16,  38.762,   9.058,  -1.000,   0.060,  -1.000,
2006,   5,  12,  38.762,   9.058,  -1.000,   0.140,  -1.000,
2006,   6,  22,  38.762,   9.058,  -1.000,   0.409,  -1.000,
2006,   7,  19,  38.762,   9.058,  -1.000,   0.250,  -1.000,
2006,   8,  25,  38.762,   9.058,  -1.000,   0.415,  -1.000,
2006,   9,  26,  38.762,   9.058,   0.220,   0.258,   0.042,
2006,  10,   3,  38.762,   9.058,  -1.000,   0.260,  -1.000,
2006,  10,   5,  38.762,   9.058,  -1.000,   0.275,  -1.000,
